3.319621,-9.680079,2.489457,-0.111339,12.245757,14.327219,6.773260,-6.868662,0
2.585191,-18.929657,-13.790565,3.941508,-0.920970,-3.511343,18.295643,6.629615,1
6.124644,-7.445950,-16.293281,6.545223,-4.640083,-4.451070,-0.492520,-11.606888,0
15.187229,-21.221282,-6.682879,-4.077611,17.166451,-10.317548,18.350512,-12.383421,0
-10.650647,-2.159274,-3.242856,1.585553,-7.944650,4.928485,-0.425217,5.921405,1
11.856456,-29.872861,-23.530334,25.605756,-15.120865,22.322953,12.624522,-9.734456,1
-8.432206,2.527433,-0.360740,9.714823,-8.442242,-23.967168,5.737672,-3.213130,1
-9.228782,-18.449207,-12.190880,-14.165080,3.656986,12.816118,14.834895,-8.725220,0
13.678913,-14.123171,27.818661,9.053724,18.365727,-0.294294,6.757047,-14.236188,0
11.976287,-7.212334,-11.991066,-10.089766,4.037112,-6.713434,-10.915962,-9.418513,0
-0.471595,-6.258350,3.209091,-13.891857,-0.852819,8.828173,8.267010,-6.675919,0
2.122062,-23.009012,-17.915895,8.618624,0.268149,6.196913,9.210502,15.675626,1
0.316716,-15.386560,-3.577769,-21.855124,-0.890331,-4.592688,-0.152886,-9.848178,0
7.728517,-2.165527,-0.073230,-10.393400,3.658338,1.086760,18.440930,1.316663,0
0.146468,-23.337824,16.615231,-13.392802,-15.571445,-10.933130,14.355964,-2.681662,1
5.107151,-15.886081,-24.817150,12.094749,-7.596557,-1.637766,-19.646391,-0.615252,1
8.546147,-15.219859,4.625835,8.438775,6.375653,-10.566794,7.147072,-4.780828,0
5.510081,-6.836125,3.513211,-6.440161,-21.035890,-8.004525,11.825555,8.439795,1
12.924775,-9.165902,-12.532554,-5.656638,8.491432,-7.276733,24.354773,7.668062,0
9.632056,-24.501761,-0.412768,-3.492638,-15.961694,6.913346,-16.724862,3.234612,1
2.113782,-13.776019,13.467855,-9.664595,-7.414309,-12.690087,9.616315,17.529926,1
-3.980239,-1.651608,-21.259824,2.515500,11.758091,-15.475385,-9.436224,-15.096268,0
0.321510,-14.420859,-4.592212,13.102433,-9.871867,-27.542346,30.435387,-5.576012,1
0.247363,-15.508653,4.391627,2.843335,-8.387975,0.400103,-2.075198,-0.136874,1
8.373808,1.497154,-21.091083,-14.939766,-3.252018,17.462925,22.169510,-4.367457,0
12.707074,-17.909806,-11.240775,-3.266808,3.935222,-4.354452,-0.518060,16.568487,1
6.111459,-10.748617,-0.175152,-6.918344,-9.833149,12.514854,-18.442017,3.800014,0
-1.707526,5.598784,4.492477,-13.112781,-8.220107,-15.231317,-4.653303,8.297422,1
-6.676236,-4.443679,-3.847447,-11.124124,-16.131540,19.998017,14.914935,13.566362,1
-21.398474,-3.307164,-3.986462,-1.627690,1.522639,-16.902457,-9.889185,-16.403824,0
-12.477235,9.772402,2.453380,-8.203372,-6.203225,6.303048,20.126820,-6.273128,0
4.054955,-11.490777,-18.006159,-9.282218,-5.492788,-26.941383,12.473808,8.696922,1
-8.384547,-6.481808,-5.005728,-6.191604,-9.333588,-2.297902,7.702833,-6.234243,1
-6.167967,-10.113061,-37.544353,-3.870554,5.587097,-9.623251,-1.201614,-5.126026,0
-4.480850,-16.932940,5.051571,-14.229746,9.804836,5.736480,20.761970,-13.040599,0
-16.171054,9.975447,-26.856174,-7.034142,7.934022,-6.401849,-12.928507,-16.849150,0
0.142729,3.201193,-7.352214,-4.127635,-10.105349,-4.620305,14.071270,-11.452908,0
-7.149637,1.343468,-24.929920,5.768971,8.720663,4.813788,5.886689,2.789733,1
-15.255969,-6.454819,-6.125751,8.519018,-2.337154,-15.928496,-4.198628,11.111871,1
-12.533158,-4.692922,-22.292803,-2.368808,-13.406287,4.902343,-6.421824,4.612828,1
0.632689,-12.395452,-8.107942,2.284551,-0.451461,-5.589707,36.196213,3.869621,0
-5.873969,10.715641,-7.364424,19.123221,-6.572967,-15.960206,4.136375,22.337003,1
-12.103313,-26.412704,-0.481040,-5.610975,-16.079027,2.396813,5.593543,6.670947,1
-23.803565,-18.857011,-2.828069,-19.208651,-12.192402,-9.404092,13.232757,10.229097,1
-1.383155,-23.032716,-12.225283,-13.412421,1.239391,-22.081302,-4.176737,21.500522,1
-5.499240,-18.074267,-2.977247,-13.629227,-3.353015,-7.709364,9.895206,-10.311220,1
-7.773331,-5.690897,0.593073,-7.226248,-23.253277,-16.013018,-13.246945,2.981094,1
-14.488202,-4.824454,3.687011,-16.295347,-7.470991,-9.650775,5.508591,-11.713311,1
1.253181,-13.408174,1.330091,-17.362247,5.640879,8.991842,15.325072,-3.391633,0
2.945934,-12.273877,5.836976,-2.969721,-10.392601,-18.443257,4.373186,-12.831520,0
14.125242,-1.920521,0.149504,-12.988016,-0.103091,-15.185300,8.451094,6.806822,1
-9.299203,-1.270176,-11.562204,-4.061595,1.560909,3.351243,6.865798,10.101712,1
4.996711,10.248241,-25.795116,2.223836,24.368231,19.282884,6.287311,-10.133685,0
-17.191454,-17.505340,-0.152660,4.942097,-11.211273,-12.110388,4.565004,-8.763617,1
-9.083242,-7.895957,2.339065,-14.517943,-2.046685,3.863155,-4.611117,-1.522671,0
-23.708765,-12.495558,-5.165248,1.959926,-15.869951,-21.451247,11.926676,-11.652112,1
17.541159,-10.214434,-15.908191,-20.260185,-19.079034,-21.265166,19.264829,-0.323586,1
16.619944,-28.118129,10.575659,-15.309066,19.415880,7.180632,5.084573,5.255836,0
-11.156403,-17.269699,-15.264369,12.040122,-3.905529,-5.433880,6.991874,-3.687680,0
-0.504812,-14.775791,-9.972466,-19.005010,1.456747,14.163710,-10.455749,7.667177,0
2.776674,-2.469780,-0.840016,2.371685,-15.018509,-3.596428,1.414792,12.757283,1
-11.520524,-14.830855,-0.065703,2.051829,2.300487,17.564013,11.800617,14.743597,0
-5.927033,-11.953123,2.158613,-4.560521,-11.817403,-12.086326,5.616964,-20.875971,1
-4.282927,-20.462374,-40.614014,3.811958,-1.601845,-10.468147,-8.910297,-7.121517,0
-15.375767,-20.696179,-8.114299,-1.004687,-17.377098,-11.789965,-13.234959,2.905497,1
38.163152,-16.487775,-10.576405,-13.109895,6.821117,5.156542,19.883427,0.181540,0
-11.135629,-1.325254,-11.898129,-0.270822,11.375071,-2.465985,-1.187345,-5.926432,0
-8.639136,-13.112966,6.663893,0.762303,-12.874049,2.959924,10.905605,-10.071273,0
4.007934,-9.583642,6.028094,-3.447597,-8.183680,-1.938916,24.721229,-13.410512,0
0.767456,-4.984168,0.299856,-10.057689,-11.887619,-11.954229,-3.607133,-19.832580,0
3.414336,-20.084071,-15.693231,-4.776977,3.839900,-8.310311,-0.843190,1.909598,0
19.860607,-5.074858,3.604454,0.225232,3.484731,12.383703,2.709513,-12.501412,0
11.505757,-15.290116,3.016389,-6.280861,15.833751,-0.653022,-0.953177,-11.811921,0
-7.733266,-15.738284,-17.778202,-0.063734,-12.913212,-22.332739,24.249305,0.121092,1
2.193873,-16.440542,-3.736280,2.297203,-7.399807,-0.722921,9.641550,11.520040,1
-6.892432,-10.207416,21.640748,-0.632226,4.765047,12.363865,10.579440,-3.450249,1
-16.144248,-6.463945,-10.259082,-36.118916,11.951697,11.239264,25.704510,0.219862,0
3.022830,-24.224157,4.648843,-5.282612,-25.087950,-5.578097,-11.809021,-4.399397,1
12.878856,-8.308482,20.978875,0.989964,8.157931,4.224187,-1.820065,2.703975,0
20.408619,4.469799,-11.132034,-18.718905,-8.104793,-7.613863,5.004027,-9.018398,0
-5.333325,-19.817522,-13.285161,11.141023,-1.313730,-20.922808,-10.726848,17.715161,1
9.614850,-8.611996,-6.535867,20.295787,-21.099578,-4.339191,2.639009,-1.430967,1
1.596758,-32.323021,-3.638542,-3.242521,16.578472,5.261257,19.406817,8.157792,0
4.699724,0.620365,-3.568779,-31.420843,-5.139190,-2.149536,25.401174,-9.921565,0
17.444420,-10.034960,-18.122459,17.751778,12.987309,0.675855,-1.691022,2.400339,0
-12.655155,-3.684697,-10.548215,-1.612537,17.274213,-0.310383,11.576295,-12.737707,0
-2.332679,-14.972140,6.970794,-14.278684,-24.741965,-5.933276,2.429659,-0.107011,1
0.589028,-9.336267,-12.807444,-8.536214,9.621645,5.441041,6.434355,-15.267856,0
8.183595,-7.322664,0.069931,9.882763,-2.425738,-3.388818,-23.540946,-3.360128,1
-5.747425,-10.183767,-21.931523,-3.821172,4.357011,8.636468,6.327209,-12.882954,0
-16.428702,-8.787221,-6.232147,-7.594485,8.170163,-15.055924,6.295189,-13.515634,0
11.357134,-7.106322,5.248512,-12.689645,9.697994,16.737191,9.905287,-17.659589,0
16.313115,-1.373899,-10.944784,4.909573,-1.702539,10.578599,-5.632677,-2.155691,0
-3.213373,-1.271838,19.780277,-7.640771,-24.000505,-3.450374,0.494773,19.549682,1
-11.288168,-0.052732,-18.735712,-17.596479,7.448479,1.304836,3.383003,-5.546603,0
4.053727,-20.209616,8.324544,-8.448817,-15.922716,-9.384389,6.023099,7.254543,1
11.405003,-18.483413,-27.106272,-0.176518,-4.779651,-20.318681,-0.686895,-2.573143,1
9.690104,-2.443477,12.252223,-11.167080,-6.429856,-2.845990,22.514816,-11.581395,0
1.282905,-17.474594,-2.930841,-0.303243,-32.139062,-5.766435,7.138674,10.350527,1
-19.017449,-34.014305,-4.105338,8.054030,3.208525,20.296572,8.197613,-12.394698,0
-13.653683,-12.456042,-19.198304,10.278899,1.643873,-6.430875,10.468342,7.948731,1
-5.242683,-12.664525,-21.134193,-17.379215,0.617159,3.084015,-5.675146,-4.574353,0
4.764410,-5.618879,5.471481,-18.467786,13.107664,7.410627,6.975490,-20.650220,0
0.034875,-13.425417,-27.524012,-12.001000,-14.464154,-6.848766,16.145300,-5.156133,0
-14.751265,-23.083306,-14.558480,9.247896,-10.607519,7.855411,-14.030967,-2.477725,1
18.308689,-23.556208,-16.029309,-8.567984,4.625112,-10.736926,-0.343606,-5.159196,0
0.640146,-17.748406,-7.830444,-14.745232,4.626371,-5.329503,4.915581,-14.857415,0
-21.285533,-26.197108,-15.234464,-13.976270,-7.868783,-16.726390,5.312793,7.435970,1
-6.104385,-10.262378,-2.709952,-13.618260,3.503204,-12.487866,11.015521,-14.077878,0
15.543204,10.185798,-17.947341,13.357897,-4.279355,-20.080736,19.640354,5.280044,1
5.661629,-31.074691,-5.782024,-1.182030,-9.818089,-20.098054,9.401146,7.535885,1
4.682355,-18.159570,-20.404085,8.752399,-8.933724,12.169105,-3.439804,10.859119,1
7.224599,-8.817438,-2.261066,-18.478948,-8.621138,4.896907,9.461166,16.322977,1
7.619350,15.179984,4.044005,11.455627,-16.729273,-24.674044,0.671735,18.661088,1
-5.080402,-6.990880,-19.341525,-10.006780,-6.595542,3.065530,14.795516,-1.647532,0
6.293586,-23.430678,3.194228,-1.429801,-15.403154,-12.468447,-1.415820,-9.724248,1
-0.500530,-11.002621,-7.134301,-6.432597,-20.125597,-19.539547,13.918911,0.812349,1
2.054158,5.068106,17.345518,-3.788258,4.520453,-0.322667,3.609328,13.257529,1
1.310713,-17.308856,-6.975026,-19.867736,9.610831,14.176367,4.457656,-11.343667,0
2.515199,-5.576051,0.837603,-18.723212,17.877188,-0.597911,10.819324,-5.986754,0
-11.943798,-26.772786,-2.866875,3.044966,-17.459760,1.299079,-8.205512,6.183944,1
-16.438336,-12.820144,11.139223,-13.572902,-2.838126,-5.085590,3.487985,-6.486868,0
-5.048841,-2.039711,5.980121,7.333382,-24.771069,10.391491,-11.149827,-0.998379,1
-2.503282,-12.563444,-14.080656,-15.614357,7.794557,-1.218491,6.775585,-10.558022,0
-6.880537,-22.159428,-11.416945,-3.096370,-11.343720,3.833779,0.946817,6.117640,1
17.857939,4.909213,-3.999790,-22.169267,-4.012116,16.523957,45.270560,5.653227,0
9.123623,-15.628565,2.357133,4.205014,-13.478932,9.747359,8.679700,-8.325584,1
2.169736,2.650264,0.762261,-12.065406,-0.326234,-5.196098,10.442983,6.333665,1
-6.580279,-3.950481,11.386677,-8.233754,4.018419,-11.986007,7.719212,-14.593879,1
0.283364,7.373807,3.986634,7.759053,-19.268995,-8.759397,-10.903780,6.495991,1
9.052732,-9.792042,4.215861,9.427397,-17.413286,-7.759772,15.789415,1.252509,1
2.475209,8.363336,1.925947,2.411075,10.159279,8.540704,8.089614,-10.942229,0
-4.942201,-23.171464,-6.194067,-8.601315,-8.668933,-5.389846,-0.383894,9.719064,1
1.610732,5.886655,-7.303389,-0.466428,-16.016263,-21.481876,7.636403,-13.240584,1
-0.301946,-18.926678,-2.759633,2.193138,-26.311030,-8.508656,-11.071231,-5.076478,1
7.570801,-13.690983,-18.375914,-7.758713,0.623285,12.842086,4.248632,-6.837173,0
5.525102,-4.573547,-5.845021,-9.611871,11.039537,-17.335433,-4.906964,-11.746100,0
8.570887,2.517908,-8.863397,-14.459817,-0.821601,-14.194609,17.414429,-6.253614,0
-3.068778,-10.992833,-2.794843,19.590861,-3.874064,-1.278743,6.065314,1.795683,1
-15.971235,-5.789885,-6.881955,9.331458,-5.380203,-15.984136,-7.986466,5.600547,1
-5.665097,-19.836017,-10.438836,-36.711351,-3.809190,5.536299,6.245630,-2.857630,0
14.758333,-18.830844,6.016331,-8.662350,-2.677003,10.259074,20.449786,-4.160985,0
-6.357860,-8.208910,-8.038036,-16.233997,14.655112,9.088901,-12.546238,-9.547991,0
-2.499703,-16.356845,3.813459,16.354382,-6.720375,-8.034442,2.433051,-9.100362,1
-4.868004,18.982523,-13.177197,15.421825,-0.023575,-11.408758,4.956306,0.822220,0
-1.461434,-3.650727,-23.938446,0.495798,-8.888818,8.883529,4.987459,-2.439959,0
-2.910529,-24.577503,-6.472508,-15.180261,-17.061318,9.941258,11.526554,-10.712415,1
-4.941620,1.908494,0.483305,-11.639997,-15.563887,-8.124011,4.046605,1.507700,1
-1.981838,-24.193737,-5.888321,-11.236450,2.516524,7.953444,20.916435,-16.899153,0
-1.848501,-10.864403,-9.144800,24.233199,2.000868,-13.760049,5.249914,-0.236568,1
-24.151834,6.637370,-1.160593,-8.189849,-0.893487,3.268523,12.642927,-1.017994,1
3.666420,-20.276930,-6.161759,-19.682381,3.216719,-8.222931,11.053281,-15.527876,0
-0.119210,-22.537126,0.424800,-17.412533,6.567811,-2.655254,14.222577,-3.067786,0
-1.273685,-3.666011,-6.656981,-3.256221,-17.353583,4.607598,11.885596,13.747401,1
9.641289,-20.620605,8.802107,7.303015,-4.533931,-7.218611,16.808007,-13.546414,1
5.212710,-25.816472,5.140464,-40.906647,9.366811,7.417689,17.010508,-32.409160,0
-6.000377,-11.044788,-40.923485,-12.824016,26.946281,-9.801042,26.369337,2.632505,1
3.983846,-19.728435,12.048560,-11.588072,-14.632356,-5.601958,-1.111158,-2.669539,0
-11.551851,1.089849,-7.839628,-1.729231,5.763561,17.698508,2.539716,-8.756449,0
-8.916790,-4.590318,-8.395180,9.455975,-0.553263,-1.774083,19.541274,-9.352744,0
