-23.327378,-14.897632,-30.055155,18.416333,10.534395,-6.756978,16.444865,13.588652,1
-11.667658,-15.196317,-34.442017,-26.853959,-2.672654,2.724035,-16.490135,-1.624857,0
6.345110,-2.514154,13.448197,-28.813388,19.810256,10.511937,6.281008,-30.561418,0
-2.168053,-16.565923,-45.943690,-17.173172,-29.819016,-15.154971,22.786667,-2.672061,0
-25.303027,-34.026706,-21.703471,16.560527,-11.518110,18.958338,-27.653891,-5.178969,1
30.724812,-34.801346,-25.253224,-10.993742,4.541662,-22.153659,-6.893363,-2.677573,0
-1.078566,-24.347303,-10.495268,-22.112789,4.543929,-12.420298,2.573172,-20.134367,0
-37.064708,-39.631551,-22.920243,-25.242970,-6.588385,-25.288905,7.164876,12.665683,1
-13.218721,-10.872452,-1.278382,-20.084239,2.522228,-25.305351,13.553066,-18.731202,0
29.227019,25.857680,-27.803421,23.958530,-0.127415,-31.326727,32.954487,8.785015,1
11.440183,-48.411200,-5.905850,-2.213339,-10.097136,-31.357899,14.523911,12.845530,1
9.677489,-25.163981,-32.225561,15.668633,-8.505280,26.722986,-8.589798,18.827351,1
14.253529,-8.348144,0.431873,-33.347791,-7.942624,13.633031,14.631947,28.662295,1
14.964080,34.847215,11.781002,20.534443,-22.537267,-39.594681,-1.189028,32.870895,1
-11.375553,-4.983757,-31.215214,-13.583576,-15.655516,2.690763,20.357056,3.643421,0
12.577705,-34.651975,10.251402,-2.659326,-20.150253,-17.624607,-4.946627,-18.222710,1
0.348297,-12.281474,-8.339949,-11.664360,-28.650651,-30.352587,22.655889,0.743165,1
4.946735,16.645835,35.723726,-6.904550,15.712240,4.237798,4.098639,23.144489,1
0.128454,-23.556112,-8.955515,-31.333297,13.515956,22.690269,1.748907,-13.809622,0
2.296529,-2.437065,5.107217,-29.273153,28.395400,-3.903431,13.199910,-4.167178,0
-20.249586,-40.667770,-0.658583,5.395253,-23.852144,7.156940,-17.168073,10.412035,1
-31.819833,-15.476431,23.650132,-20.002595,-8.892166,-11.981255,0.003499,-5.067383,0
-7.838664,3.851765,15.266010,13.114403,-37.012500,23.523281,-22.467839,-2.516146,1
-6.736736,-15.014371,-21.745650,-23.677214,10.246663,-5.020475,5.921180,-12.395461,0
-11.135717,-32.363726,-16.048709,-5.659151,-12.843271,11.719400,-0.693881,10.292688,1
29.913462,16.436411,-3.600090,-35.476052,-11.005348,26.915930,75.212134,16.784788,0
17.671773,-20.608172,8.744632,7.483341,-16.686653,22.363844,13.225308,-15.705115,1
5.154776,12.293719,5.873863,-21.803415,6.988203,-4.534378,16.399219,10.681533,1
-10.595252,0.412380,24.997811,-14.906442,14.808578,-16.756214,11.496431,-26.988046,1
1.759306,20.796096,11.677733,13.880611,-27.108767,-10.948318,-22.024955,10.973720,1
17.544168,-10.102432,12.090342,16.883629,-23.768491,-9.148992,26.022796,1.535453,1
2.224548,22.653833,7.066235,8.768563,14.503162,12.546075,8.286433,-13.087034,0
-7.646712,-34.185390,-6.647527,-15.568052,-8.028655,-4.883126,-3.089160,16.775252,1
4.148569,18.119223,-8.644308,-0.925255,-21.253848,-33.848779,11.347375,-24.552114,1
0.705747,-26.544776,-0.465546,3.861964,-39.784430,-10.496983,-22.326368,-9.856723,1
11.396613,-17.043942,-29.477114,-9.537056,-2.661626,20.288562,1.372665,-5.697933,0
7.714355,-0.632557,-6.921507,-12.872739,16.087628,-34.030971,-15.107409,-14.534001,0
13.196767,12.132063,-12.354584,-21.599043,-5.262422,-28.377488,25.071099,-4.647527,0
-4.274549,-12.263855,-0.528925,35.177864,0.602109,2.516861,8.519413,2.513165,1
-27.498972,-2.898548,-7.885727,16.710940,-2.108940,-23.952846,-16.773789,9.361922,1
-12.428003,-28.105004,-15.190374,-61.651803,-10.640082,7.138147,4.967261,1.465245,0
24.334170,-26.295691,14.428927,-11.163602,-8.602144,15.639142,30.534742,-0.880795,0
-13.674977,-7.176210,-10.868934,-24.792566,22.595663,13.532829,-28.858101,-10.577405,0
-3.250214,-21.919076,11.366019,29.352203,-4.521251,-9.643398,1.981341,-17.099715,1
-10.993235,41.768369,-20.119424,32.187914,-3.825975,-23.362957,2.646477,8.088975,0
-4.861411,1.028519,-39.489672,5.321065,-19.783413,13.163160,2.702554,2.217053,0
-3.989702,-36.716261,-7.148722,-27.410154,-23.134947,22.712863,18.349646,-20.001411,1
-7.645665,10.958535,5.371742,-21.037680,-20.439572,-9.804622,4.885737,1.994797,1
-5.798137,-35.948899,-6.999447,-15.796982,0.746203,11.489008,31.374711,-23.809496,0
-2.078052,-12.032680,-11.958848,43.534073,11.176987,-19.949490,7.051694,-1.144886,1
-42.224050,19.470510,2.412724,-14.827414,5.967147,10.701940,20.359118,-2.551454,1
4.368727,-28.898645,-7.491635,-30.999657,2.006554,-17.628468,13.621032,-21.341198,0
-2.445408,-32.966999,4.364171,-26.913931,8.038521,-7.606650,19.325766,1.086963,0
-1.043382,0.924425,-7.480773,-5.946883,-23.661024,13.112273,18.995921,24.026258,1
18.603571,-29.593845,20.345585,13.059743,-0.585651,-8.174902,27.856261,-25.102609,1
7.152050,-38.869822,12.852365,-69.203336,13.076720,10.524649,24.344042,-51.727509,0
-9.551428,-12.357374,-69.160481,-23.168914,56.078730,-12.823278,45.066656,4.019444,1
4.940094,-27.911355,25.286938,-16.429902,-30.121781,-12.910716,-8.274958,1.803808,0
-23.024160,9.561556,-10.511799,1.316013,6.590870,29.030123,-1.703384,-9.152629,0
-18.281051,-0.662744,-11.511794,21.449382,-4.779413,-6.020541,28.899421,-10.225961,0
-21.273401,-12.085932,5.904447,20.127505,-1.193234,-13.770473,6.666381,4.491657,1
-4.536715,-19.495903,-2.468810,-6.724627,-4.738193,-12.491877,17.933970,-26.747328,1
