3.383030,-5.314340,-1.732724,-6.961849,6.855023,3.240799,6.998864,-12.419184,0
1.643648,-8.848637,-9.720031,3.445481,-9.375331,-5.127872,2.864132,0.291796,1
3.109582,-11.534918,-2.516608,-0.322841,5.339077,0.382041,5.856375,-9.204427,0
9.921387,-7.956575,-1.514044,-2.338221,1.385747,1.610903,8.343356,-4.074996,0
-3.414351,-7.962826,-8.775426,0.130303,-15.921294,-3.472463,-5.059355,1.429065,1
-3.724214,-8.261574,-3.596672,3.258341,-11.530590,-7.504240,3.391597,-1.622738,1
7.736188,-11.213861,-7.416089,-4.364627,7.886549,4.514819,4.715321,-7.051599,0
5.323762,-6.980459,-1.964236,-4.542515,5.809784,3.352088,3.030360,-11.217334,0
-6.248339,-12.624308,-2.842664,0.839589,-5.024132,-5.951214,4.552888,-7.168938,1
4.946800,-11.798261,-1.735188,-7.339050,5.556728,4.610345,15.012007,-7.001122,0
5.989352,-10.761340,-2.348516,-6.290808,6.037389,2.142835,7.889234,-8.425815,0
2.322888,-9.935589,-6.911456,-4.047262,-7.583482,-10.154441,4.450355,-0.238531,1
-3.543721,-18.556842,-6.163173,-4.244384,-12.049036,-7.077599,9.420107,-3.226040,1
0.649335,-6.724818,-6.335023,1.528275,-3.555263,-7.039994,3.023447,4.493034,1
1.489185,-7.365576,-6.813512,2.009699,-9.796857,-5.925320,3.564539,1.133043,1
0.734472,-8.054243,-2.315759,-3.288432,8.928508,1.882544,11.241790,-10.639784,0
-2.979413,-8.793991,-7.092307,2.063410,-10.722667,-3.584212,4.702010,1.925838,1
-2.109926,-4.471912,-6.132637,-3.830335,-11.466599,-3.501389,-1.282882,2.177027,1
-6.116929,-7.131375,-3.039026,-3.409468,-7.911348,-7.389334,0.839272,-3.278697,1
-2.421295,-8.483918,-4.639687,2.272471,-5.286814,-6.581091,0.804614,2.735644,1
-1.967653,-10.247944,-9.496814,5.248470,-14.438329,1.811720,7.227507,3.602919,1
5.221887,-8.822052,-4.985713,-5.309086,6.956091,6.953995,11.021130,-10.293260,0
-0.364140,-9.939800,-3.378246,-6.317607,6.550171,4.924437,2.627659,-12.080648,0
-0.233472,-5.201816,-4.423403,-4.284717,5.643759,0.946563,6.052474,-10.399249,0
-1.082736,-8.829245,-3.971818,-1.147079,-10.920399,-6.502534,4.241202,2.131662,1
-2.883382,-7.664301,-2.173907,-3.092476,-7.441126,-0.695190,4.550429,1.967700,1
0.500259,-9.427455,-5.712666,-9.418614,3.235386,-2.110331,10.908356,-10.620778,0
-3.956250,-14.384395,-10.362213,0.467740,-12.560964,-6.579037,2.560752,1.893914,1
-4.985575,-10.954941,-1.758809,0.475023,-8.072008,0.485085,1.174372,-3.073255,1
2.947861,-9.553873,-2.402752,-3.908451,6.984324,6.771958,7.522492,-7.843455,0
-0.317537,-12.261736,-8.076238,1.257426,-6.904787,-5.269676,7.587075,2.618065,1
3.789368,-8.883634,-8.037574,-1.911483,1.918572,1.138472,5.342758,-9.264923,0
6.508144,-13.016234,-5.154453,-5.098333,8.460532,-0.621471,10.995667,-9.497883,0
-4.288289,-7.230621,-4.911925,0.550640,-9.011891,-2.737727,1.970817,2.405602,1
2.463842,-15.544697,-10.998169,7.756701,-11.164756,2.480613,5.885739,-2.291156,1
-3.622756,-5.824609,-4.047290,2.989421,-9.161169,-11.406423,3.819684,-0.334758,1
-0.816659,-12.184612,-6.806853,-8.124574,4.407693,6.318628,9.940983,-8.400422,0
6.055649,-10.886801,5.196009,-1.158932,8.820315,2.385505,7.517628,-10.053713,0
5.544861,-8.813550,-6.746909,-6.901979,4.521731,0.459763,2.215725,-8.608410,0
1.810497,-8.527354,-2.186862,-8.042607,3.054751,5.122245,7.970617,-7.785632,0
-0.456476,-13.485542,-9.313837,2.660561,-6.548052,-2.357199,4.861533,5.331869,1
2.046990,-11.265817,-4.222920,-10.431587,3.043498,1.095986,5.444648,-8.737310,0
4.270530,-7.299507,-3.171559,-6.993070,4.408098,2.799821,11.022793,-5.387857,0
-1.049154,-13.584186,1.045501,-3.942866,-11.299930,-7.496212,6.405171,-0.175318,1
0.439051,-11.348663,-11.384213,3.703399,-8.907463,-4.707603,-3.795535,0.444605,1
4.515819,-11.215807,-1.761839,-1.343417,5.223293,-0.696245,7.634635,-7.217105,0
0.559930,-8.633676,-2.885105,-1.857074,-12.939263,-6.617630,5.646049,3.161119,1
5.829408,-9.399620,-6.909356,-5.572041,5.858027,0.290773,12.796946,-3.482438,0
1.796522,-13.933367,-4.062899,-0.972817,-11.417004,-2.142269,-2.919077,1.599564,1
-0.458960,-10.715645,0.101288,-2.824405,-8.852789,-8.023299,4.983277,5.888159,1
0.757903,-7.145332,-9.527537,-3.120400,6.838024,-2.168823,2.659647,-10.311737,0
-0.996642,-10.909097,-5.316732,4.005704,-9.590057,-12.478977,11.228998,-1.043623,1
-1.018886,-11.235435,-2.621580,0.927975,-9.144889,-4.096242,1.475823,0.588119,1
4.464118,-6.200703,-9.476914,-8.356979,2.334992,7.712670,12.141367,-7.093094,0
2.719028,-11.955781,-7.311301,-0.905068,-5.447930,-5.522609,1.942964,5.599727,1
3.785413,-9.874434,-3.202135,-5.950553,0.360652,6.228249,-0.042091,-4.642852,0
-1.605352,-4.903204,-2.591325,-3.858860,-9.094528,-8.785668,0.702391,3.118407,1
-3.095965,-7.915943,-5.093302,-3.262263,-11.467958,1.783132,6.572863,4.699089,1
-4.467567,-7.641999,-4.345528,-4.363357,3.767389,-2.596944,2.523758,-10.704004,0
-1.791195,-3.718129,-2.413576,-6.336061,1.449629,4.364707,11.528560,-7.664795,0
0.123392,-10.030072,-9.340916,-2.709691,-8.276333,-12.298688,5.840524,3.238257,1
-3.608459,-8.527381,-5.440787,-1.782507,-9.428573,-4.905643,4.409232,-1.241092,1
0.101585,-9.683768,-14.412895,-5.036216,4.986726,-0.413183,5.130030,-7.320664,0
0.607720,-11.729732,-1.634118,-8.143974,6.252048,4.194737,11.719105,-9.695036,0
-2.899341,-3.657215,-11.206442,-5.985292,5.690803,0.553238,1.611962,-10.837601,0
1.994794,-5.689492,-5.355254,-5.113340,0.278992,1.087701,9.711895,-9.218729,0
-3.237986,-6.179799,-11.418044,1.805665,-4.012297,-2.772137,3.864389,1.466101,1
-5.669885,-8.519285,-5.776794,2.630679,-7.329643,-8.994822,0.838794,3.962742,1
-4.853042,-7.990716,-10.626909,-0.635668,-10.650383,-2.745570,0.171835,2.013029,1
2.141782,-10.368485,-5.581972,-3.189684,3.175159,0.796881,16.349378,-4.621970,0
-2.855285,-3.368147,-6.148395,5.811940,-8.600387,-9.004335,3.339295,7.330282,1
-4.724089,-14.506650,-4.083380,-1.608318,-11.452204,-3.497229,3.776445,2.630465,1
-8.234164,-12.239942,-4.787489,-5.687621,-10.286217,-7.037500,6.068209,3.697910,1
-1.508041,-13.492654,-7.606653,-3.948752,-6.256679,-10.840664,0.845361,7.079337,1
-2.742867,-12.005119,-4.832242,-4.013794,-7.634401,-6.529082,5.066944,-2.464185,1
-3.425094,-8.290108,-3.761146,-2.092900,-13.604479,-9.020178,-1.875701,1.523509,1
-5.439555,-8.030175,-2.832965,-4.813630,-8.869794,-7.111505,3.750959,-2.884812,1
2.327929,-10.672302,-2.750562,-9.083724,5.002861,5.171346,10.088035,-6.800346,0
2.835755,-10.332013,-1.398497,-4.765966,0.192817,-3.059184,6.802470,-9.632312,0
3.144478,-7.158995,-3.894217,-3.821431,-6.659424,-8.771863,4.633710,2.671227,1
-3.882855,-6.963892,-7.407729,-1.143504,-6.160224,-3.210900,4.158122,3.659694,1
3.450989,-3.575377,-10.888124,-3.207899,10.621066,8.258658,7.376707,-8.822962,0
-6.250531,-11.834441,-3.984866,1.557603,-9.991878,-7.849389,3.467883,-1.999904,1
-0.772997,-9.018637,-2.447870,-8.230433,2.696592,3.632739,4.107179,-6.239658,0
-8.205724,-10.331506,-5.488643,0.662952,-11.389482,-10.651647,5.676385,-2.866453,1
4.169253,-9.647169,-8.711526,-6.003081,-12.352207,-10.595823,7.877831,0.532105,1
6.937958,-15.085288,0.023108,-8.467769,9.135361,4.627983,7.015886,-4.206105,0
-1.394946,-11.830759,-7.728900,-0.263013,2.138938,0.843629,7.588076,-6.889160,0
1.800532,-11.082587,-6.141329,-9.576553,3.747621,6.722906,2.353789,-3.482703,0
-0.260092,-7.323773,-4.191073,0.786479,-11.134049,-5.295201,2.522820,4.456366,1
-1.504182,-11.099106,-3.169301,-3.259501,4.000743,7.742997,9.030699,-1.359777,0
-2.871205,-10.168776,-3.291485,-1.293182,-10.173717,-7.842171,3.783471,-5.633611,1
0.667097,-12.788562,-15.333794,-2.731462,2.830044,-0.666651,2.817425,-7.919311,0
-5.705825,-12.791693,-6.373358,-0.226432,-11.841626,-7.753262,-1.872105,1.500830,1
13.400921,-11.596182,-6.322511,-7.808018,5.356932,4.020755,11.455542,-5.728394,0
-1.388713,-7.047426,-6.719028,-3.956296,6.723118,1.733997,5.134311,-7.560786,0
-0.639765,-10.583739,-1.150422,-3.646359,-0.551618,3.361770,8.762196,-8.804238,0
3.154355,-9.524942,-1.341161,-4.909329,0.855493,1.892118,12.906883,-9.806010,0
2.182212,-8.145100,-3.059633,-6.892357,-0.255689,-1.112476,4.408374,-11.732630,0
2.976276,-12.675071,-7.857559,-5.308143,4.462567,-0.019300,5.237557,-5.209977,0
7.910157,-8.172307,-2.068253,-3.807480,4.356016,6.188904,6.303368,-9.533280,0
5.403702,-11.236884,-2.244673,-5.759308,8.060722,2.277886,5.204561,-9.326433,0
-3.413074,-11.304324,-9.272529,0.055854,-10.502460,-10.916095,9.373174,0.665508,1
-0.434933,-11.515002,-5.059952,0.764135,-8.848439,-4.433149,4.990847,4.085193,1
-3.160824,-9.645064,2.553156,-0.114694,-5.198982,-0.507114,5.272214,-0.405894,1
-2.891299,-8.589033,-6.227314,-14.710725,6.896106,5.845572,13.201867,-5.716898,0
-0.186245,-13.850086,-2.544415,-1.509810,-14.154881,-5.889702,-1.444324,-0.690638,1
5.815632,-9.142394,3.144073,-3.578060,5.757976,3.741049,4.944495,-4.971664,0
8.074561,-5.308910,-6.489200,-9.490721,0.879159,0.189634,6.991722,-8.488376,0
-2.693092,-12.528095,-7.924617,3.417281,-7.022615,-10.493115,-1.119672,5.943729,1
1.791360,-9.166438,-5.899828,6.163710,-12.958370,-5.518030,2.890085,0.199891,1
2.431003,-16.346756,-4.241152,-4.847806,8.284139,4.052170,11.312559,-3.335519,0
3.361892,-6.463740,-4.220223,-13.301303,1.768840,1.828932,13.110866,-8.759326,0
7.185301,-9.660337,-8.586327,1.450484,7.206790,2.676549,4.983207,-5.062755,0
-1.844571,-7.755259,-6.314054,-4.358811,8.492861,2.380678,8.963402,-9.604168,0
-1.792898,-11.074481,-1.847830,-4.208631,-14.051086,-5.996256,2.827280,0.597077,1
2.128684,-9.450730,-6.991823,-6.435914,6.197090,4.106105,7.420821,-10.363213,0
1.361984,-8.779638,-3.918089,3.039803,-7.356218,-5.232918,-4.963902,-0.378858,1
0.227748,-9.704980,-9.729046,-5.021401,4.617700,5.064733,7.388677,-9.647743,0
-2.976635,-9.286016,-5.019234,-6.153395,5.761646,-2.042984,7.379071,-9.837547,0
5.359115,-8.781746,-1.575036,-7.681943,6.219995,7.494950,8.462100,-11.080733,0
6.845910,-7.062019,-6.433025,-2.402178,2.799835,5.647372,3.800711,-6.429564,0
-2.057106,-6.964390,1.995015,-2.217257,-13.828648,-5.251385,2.246814,6.494085,1
-1.434475,-6.665669,-8.770303,-9.153993,5.545141,2.865244,6.505415,-7.446837,0
0.123024,-12.645724,-1.441705,-2.459671,-11.405311,-7.031590,3.905312,2.805544,1
2.328406,-12.127863,-12.070950,0.022019,-8.062392,-10.311877,1.892314,-0.142762,1
4.859006,-7.382893,0.526077,-7.225174,1.381640,1.619996,12.244959,-9.257275,0
-0.708223,-11.825217,-4.818321,-0.015999,-16.270215,-5.946203,4.239984,3.734339,1
-3.753260,-16.854141,-4.381191,-1.458841,4.273155,8.562764,7.949798,-9.501266,0
-5.189199,-10.319652,-9.698560,3.158644,-6.135335,-6.145535,5.238885,3.013800,1
0.379170,-10.449207,-9.489847,-9.088814,3.495745,3.398997,3.787970,-7.155162,0
3.381298,-8.335513,-1.508145,-9.415386,7.242896,4.696981,7.583161,-11.977922,0
1.962438,-10.677475,-11.406793,-7.475350,-1.028649,0.419163,10.334104,-7.329696,0
-5.518474,-13.507831,-8.306612,2.849343,-9.810752,-1.859650,-2.110908,-0.114137,1
7.444582,-13.716712,-7.958382,-6.445445,4.698131,-0.747285,5.387432,-7.330615,0
2.144019,-11.974371,-5.498723,-8.298619,4.698508,0.874942,6.965188,-10.240081,0
-7.478754,-14.441971,-8.509408,-4.117907,-8.989131,-9.234190,3.692220,2.859972,1
0.120660,-9.728563,-3.962575,-7.960528,4.361558,-1.272567,8.795170,-10.006220,0
3.569867,-3.527100,-9.323271,4.082343,-7.912303,-10.240494,7.990488,2.213194,1
0.605394,-15.905246,-5.673675,-0.279635,-9.573923,-10.245689,4.918726,2.889946,1
0.311612,-12.030710,-10.060294,2.700694,-9.308614,-0.565541,1.066441,3.886917,1
1.074285,-9.228070,-4.617388,-5.468710,-9.214838,-2.747201,4.936732,5.526074,1
1.192710,-2.028844,-2.725867,3.511662,-11.647278,-11.618486,2.299903,6.227507,1
0.427855,-8.747114,-8.952047,-6.877084,1.331934,3.393452,9.929169,-6.277116,0
0.794981,-13.612042,-2.980800,-0.353966,-11.249443,-7.956807,1.673636,-2.288094,1
-1.243254,-9.883625,-6.079359,-1.854805,-12.666176,-10.078137,6.274056,0.872885,1
-0.476847,-5.062407,1.264587,-1.061503,-5.272361,-4.313073,3.181180,4.606440,1
2.345189,-11.842506,-5.242097,-9.835371,6.193846,6.726703,6.827811,-9.185956,0
2.706535,-8.322665,-2.898309,-9.492013,8.673754,2.294420,8.736311,-7.578883,0
-4.676234,-14.614675,-4.799131,0.988464,-11.866424,-3.826549,-0.363271,2.484364,1
-2.979526,-10.495893,0.192177,-7.946920,2.459159,0.948116,6.536909,-7.728917,0
-2.607747,-7.194752,-2.145032,2.274989,-14.059817,-1.098826,-1.246566,0.329667,1
1.200991,-10.418883,-7.373786,-8.559357,5.648964,2.108246,7.523190,-8.950263,0
-3.157256,-13.230667,-7.364152,-0.853937,-10.031612,-3.066139,2.382427,2.464473,1
7.309357,-5.177086,-4.349526,-10.525830,2.106962,7.430980,19.071682,-4.086888,0
1.643993,-11.271408,-3.231928,1.336478,-10.672176,-1.292065,4.702292,-1.868495,1
-0.442174,-5.787760,-3.710390,-3.544648,-6.726367,-5.775102,5.231277,2.529280,1
-3.067178,-7.767983,-0.523065,-2.395152,-5.422971,-7.812075,4.414146,-3.748983,1
-1.008085,-4.370697,-2.743078,2.402690,-12.409195,-6.844092,-1.172752,2.577978,1
1.622725,-9.520452,-2.674310,2.903193,-11.852482,-6.544204,6.835207,1.004933,1
2.694538,-4.140849,-2.571805,-3.151727,6.358381,5.036004,7.917398,-9.065525,0
-2.575755,-13.534278,-5.797288,-2.505420,-9.229176,-5.833227,1.983214,3.544900,1
-0.609875,-4.816843,-6.130085,-0.064954,-11.433375,-10.660836,4.389303,-3.342994,1
-1.183678,-12.260842,-4.766958,0.732916,-14.521805,-6.768870,-1.222987,-0.893763,1
4.223215,-10.757144,-8.662364,-6.202664,3.497583,6.326419,6.765104,-7.834008,0
3.609506,-8.021914,-4.903096,-6.758611,6.622458,-2.726837,4.018425,-9.306686,0
4.523241,-5.894477,-5.808609,-8.212995,3.064117,-1.784590,10.714843,-7.658941,0
-2.013728,-9.880689,-4.777521,5.952232,-7.790716,-4.599896,3.917976,1.167886,1
-5.884465,-8.319804,-6.003655,2.874411,-8.242557,-9.011514,-0.297558,2.309345,1
0.252446,-12.600655,-6.281240,-14.888455,2.167840,4.134683,7.364203,-6.640145,0
6.379475,-12.299103,-1.344690,-6.473755,2.507496,5.551515,11.625450,-7.031152,0
0.044617,-9.112522,-5.561000,-8.745249,7.707131,5.200463,1.726643,-8.647254,0
-1.843005,-11.489892,-2.795031,4.981289,-8.644609,-6.626606,2.828297,-2.100928,1
0.491574,-0.955093,-7.102749,0.751498,3.303524,-0.948835,6.977406,-5.536190,0
1.513545,-7.745068,-10.331123,-3.726310,0.643951,5.138851,6.986752,-6.514844,0
-1.966253,-13.956090,-5.880821,-4.479104,-11.746892,-1.233895,5.556348,-2.584544,1
-2.575581,-6.010291,-3.794077,-3.417025,-11.297662,-6.653476,3.312364,1.081491,1
1.357424,-13.907971,-4.916086,-7.245985,4.065554,4.859826,11.765445,-10.852602,0
-1.647645,-9.842160,-6.682508,7.344934,-6.028236,-8.344287,3.673356,0.558210,1
-8.338645,-4.591628,-4.287246,-2.381981,-6.896543,-3.235716,5.891260,0.323782,1
3.051901,-12.732928,-4.998117,-9.779764,4.275613,0.006914,8.806498,-10.441219,0
1.916212,-13.410987,-3.022150,-9.098810,5.280940,1.677217,9.757287,-6.703192,0
-1.475200,-7.682642,-5.936163,-0.901892,-11.834571,-2.833994,5.664061,4.753401,1
1.799292,-12.769021,-1.298436,2.265879,-7.988676,-6.381856,7.140784,-3.434743,1
3.515788,-14.394791,-1.607450,-16.147044,6.120640,4.699100,10.593666,-15.505604,0
-2.893208,-9.896275,-16.216114,-3.772231,1.455388,-7.156585,10.009183,1.418932,1
3.147129,-12.568380,0.464978,-7.351471,-1.079110,0.793205,5.157166,-6.583718,0
